source_id,ra,ra_error,dec,dec_error,parallax,parallax_error,pm,pmra,pmra_error,pmdec,pmdec_error,parallax_pmra_corr,parallax_pmdec_corr,pmra_pmdec_corr,phot_g_mean_mag,bp_rp
2013559627048372352,345.44761398051935,0.23428617,59.43873579533498,0.22737196,0.06502630258030827,0.27891767,1.7136399,-1.7009311042766262,0.27670592,0.2083141980572837,0.30781373,-0.14204137,0.04796011,-0.052703958,19.750034,1.9373665
2013559627048374528,345.46002204805694,0.116316356,59.4390499393195,0.11287156,0.2709440875705753,0.13583183,2.273188,-1.6458378127802127,0.13646,-1.5679928642924084,0.14046249,-0.106689975,-0.022528207,-0.047082055,18.674593,1.8160782
2013559627048377216,345.45462584131013,0.15753846,59.43965884789517,0.1462191,0.04341597094475101,0.17919143,2.8980954,-2.2335306731355593,0.18789637,1.8466989486536232,0.18751174,-0.099263735,0.007873911,0.011605012,19.098972,1.900301
2013559627048384896,345.45963375716394,0.11135058,59.4426941361108,0.10913965,0.2998378586027189,0.12999852,2.4548712,-2.109370933275572,0.12952983,-1.255765613652534,0.13310705,-0.10474383,-0.046055865,-0.07101944,18.540602,1.8330135
2013559627048398080,345.4494496420085,0.050377965,59.442803304481416,0.048566896,0.5358805452774204,0.05911489,4.501208,-4.084193809034673,0.06097355,-1.8921502946436646,0.06489213,-0.08252763,0.1664631,0.022236247,17.024181,1.2426147
2013559627059771392,345.4504992344291,0.54838085,59.44688722516114,0.5460614,1.0106397961221485,0.6324674,5.188188,-4.372944752533796,0.64913034,-2.79189016663807,0.7822251,-0.045811236,-0.19018742,0.18517883,20.527557,1.4962902
2013559631347067392,345.4487669049189,0.012336476,59.44475223095679,0.012256427,0.651342061899876,0.014387493,1.8343673,1.505290816834667,0.01518175,-1.0483333564981017,0.016038882,-0.10576164,0.13836196,-0.07126065,14.236692,0.9813881
2013559661408128512,345.47232882295856,0.10250655,59.444237555813736,0.09888334,0.4000994016581801,0.12052393,4.6792455,-2.8501704503399825,0.12235693,-3.7110464481243177,0.124568336,-0.11896132,0.010747866,-0.078128226,18.473326,1.5307045
2013559661408156032,345.4697310961657,0.13328905,59.45273511329273,0.13124537,0.30523214855112313,0.15768832,2.1698906,-1.3311343037160468,0.15911762,-1.713623750864879,0.16548362,-0.13097177,-8.699752E-4,-0.049791656,18.861284,1.8965416
2013559661408158976,345.48073558087225,0.19680265,59.45233247284371,0.18167838,0.3440279305833938,0.2271234,2.379046,-2.30624674128753,0.23553485,-0.5840255193647026,0.23604877,-0.11994659,-0.029955955,-0.046274718,19.468834,1.6603527
2013559661408163840,345.4740820641541,0.089052826,59.455052499291156,0.082367584,0.7874802278928299,0.10342804,1.5230672,0.08243474383629618,0.10826017,-1.5208347351546152,0.10064688,-0.26003787,-0.025579905,-0.034424726,18.074038,1.6095886
2013559661408164864,345.4872714924238,0.061595876,59.45283217236754,0.056757234,0.5809691074749186,0.07086801,9.228717,-5.035590604253521,0.07203502,-7.733824806728315,0.072295554,-0.15617494,0.010131455,-0.086606696,17.55689,1.3693695
2013559661408182912,345.479701091377,0.100999214,59.45959941588144,0.089636005,0.5894337015971456,0.11284425,3.0260909,-3.0260892551976033,0.12355988,-0.0030387684835072016,0.116890185,-0.15259716,-0.030059226,-0.072789535,18.36955,1.9899216
2013559661408183552,345.4819438037455,0.26566184,59.46142721356555,0.23548284,0.2863399186519102,0.30684423,2.5534,-2.0112968873797916,0.30441523,-1.5730658845301628,0.31052524,-0.16446261,-0.10071695,-0.0065235584,19.821436,2.110323
2013559661408190848,345.48735550705106,0.14828739,59.46333528019029,0.136676,0.3527283992904377,0.1689753,5.247145,-4.594112687521628,0.17476274,-2.5350859095656473,0.17385375,-0.19753358,-0.03014274,-0.027775992,18.967703,1.9746056
2013559661411857152,345.46549880843736,0.45919538,59.44450777610577,0.46162722,0.2845645900978955,0.55474645,2.7046604,0.21320867406837607,0.55400974,2.6962436996540813,0.6477594,-0.07752264,-0.21895117,-0.12256788,20.291235,2.3584576
2013559661411872896,345.46798439531096,0.5211726,59.44230156205969,0.5104741,0.6031024097638288,0.63804215,5.2996993,-4.710875249916575,0.62829024,-2.4278525955177717,0.66714287,-0.019205268,0.108506925,0.08929596,20.48818,1.6993904
2013559665698477056,345.4732200679656,0.41584358,59.457417363141836,0.37618083,0.3758619344766899,0.45209265,4.141993,-3.5766318818262355,0.48193467,-2.0889736820166993,0.48651674,-0.13909031,-0.06947273,0.05285234,20.15677,2.01445
2013559665698489728,345.4882510279586,0.2562287,59.45514433782138,0.23492678,0.19451896256199822,0.3014265,2.6575744,-2.271714732744327,0.30046114,-1.379135244558086,0.3136121,-0.05371184,-0.035380457,-0.047326203,19.791323,1.7422104
2013559665698497280,345.4876135695898,0.2569624,59.45102388671241,0.2296322,0.7405172687094692,0.2938586,2.1664374,-2.045245323687827,0.30343315,-0.7144389058424135,0.2952511,-0.1497001,-0.06038095,-0.0342516,19.67373,1.7173672
2013559665706809472,345.4915655836988,0.05606294,59.45428525581842,0.05287177,0.14019622362406675,0.06460867,4.1223664,-3.0834758076836866,0.06655645,-2.7360702335803024,0.06789618,-0.103038274,0.009603349,-0.13490067,17.378508,1.8717861
2013559665706810496,345.4837842253461,0.043181963,59.450549127837,0.03902703,0.5247285572262416,0.048194688,2.456729,-2.4308174649604637,0.051265776,-0.3558695842620109,0.049950406,-0.14312364,0.04183868,-0.06865995,16.949492,1.2429447
2013559665706811776,345.4900710305471,0.01599663,59.451608686470195,0.015042775,1.0577307306922508,0.018556783,3.7969918,1.7408607996206011,0.019198013,3.3743964157035062,0.018820398,-0.19137529,0.07361488,-0.10304167,13.388959,0.9078951
2013559665710098048,345.47766690990545,0.034137532,59.453102356515465,0.03191269,0.6952583916950834,0.039071098,3.1663907,-2.4115055517798374,0.0396247,-2.0519917854971346,0.03889308,-0.13026677,0.012373233,-0.08973746,16.452171,1.3202028
2013559665710241664,345.4668540100509,0.48292807,59.44586144457843,0.5492328,0.9544117256740059,0.5914487,2.8464334,-2.3393490324091393,0.5722792,-1.6216131772653655,0.80596036,-0.08171517,-0.011232671,0.15155883,20.431278,2.023241
2013559665710242048,345.4855594036631,0.8075593,59.46166950667133,0.6389563,0.7658263051354477,0.7759967,0.775324,0.66295252758123,0.8998161,-0.40202144237799586,0.82490957,-0.15664172,-0.060119417,0.15136735,20.674383,1.9129181
2013559695767872128,345.50363713720435,0.15911625,59.445053362012516,0.14466718,0.2830181741503906,0.17994477,3.1446521,-2.774369903036419,0.18644018,-1.480441831934531,0.18985489,-0.086059235,-0.0029272446,-0.007684634,19.132101,2.0232487
2013559695767882240,345.51567649608245,0.24837534,59.44819008362122,0.23179154,0.25357634103902255,0.28962493,5.090031,-4.102495413387545,0.28439975,-3.0129633555218325,0.2965415,-0.098145716,-0.0590256,-0.04956718,19.764261,2.092373
2013559695767894272,345.50775396764783,0.15521494,59.452079308496174,0.14189407,0.39575230199285716,0.17936744,5.42681,-3.9467542476096544,0.1834538,-3.7247003858027714,0.18311548,-0.15833469,-0.031947225,-0.051480714,19.040909,1.7133217
2013559695767899776,345.51140951752825,0.13478951,59.4536518554727,0.1255663,0.13117387716857115,0.15941375,1.8609177,-1.601491266020643,0.15430859,-0.9477553769280352,0.15737393,-0.14293331,-0.015768476,-0.05218583,18.858976,2.4704227
2013559695767901696,345.50145924458764,0.48033714,59.45449735226764,0.4161239,0.32993863271787455,0.54107785,4.8747435,-3.736257728771055,0.63123983,-3.1310548172299404,0.6458758,-0.0855072,-0.13821174,-0.051142972,20.419588,1.8466206
2013559695767919616,345.5210771339985,0.11956332,59.45948269809896,0.11136318,0.4886987614146619,0.14075789,1.761043,-1.6969707556406899,0.14722478,-0.4707043383781873,0.14601652,-0.1307115,-0.009906278,-0.03549198,18.68655,1.8144684
2013559695771839104,345.5107294229454,0.4368832,59.45125559114694,0.41024014,0.8131771820261229,0.5068197,4.6557593,-3.6630193536480284,0.5281679,-2.873740546949886,0.55680454,-0.121994965,-0.05882913,-0.07341781,20.25978,1.9505749
2013559695771857408,345.5142118985832,0.89376277,59.447775559573735,0.83470327,1.139036191786893,0.9705955,3.3972564,-3.2838429229639723,1.045537,-0.8704752521995379,1.0123833,-0.23617321,-0.020181594,-0.10359629,20.80461,0.5948734
2013559695771882368,345.51900354750734,0.37591654,59.45740860270963,0.36192888,0.026555552292837716,0.4280717,1.4405853,-1.4200221660949486,0.44048318,0.24253462214164143,0.5037026,-0.05998538,-0.038323183,0.0308278,20.245918,2.1026459
2013559700059039104,345.52512226967747,0.16937375,59.45627457442526,0.158056,0.21422475564606416,0.19605464,4.9177694,-4.628955760109009,0.20430242,-1.660489254908911,0.20625755,-0.09013912,-0.01135499,-0.028636172,19.074728,1.8649006
2013559700059505024,345.5224677704287,0.7712215,59.460326610810405,0.6121903,0.24208206861318754,0.90036994,2.826647,2.813622146229971,0.9084171,-0.27104209575547844,1.0012335,0.068742335,-0.19684535,0.025253637,20.676323,2.1466236
2013559700059508992,345.52745722667817,0.6554376,59.45349412025459,0.6123716,0.9752582615187674,0.76922417,4.880148,-3.6044963104357644,0.7925452,-3.2899009074839456,0.9157453,0.11242289,-0.15474758,-0.17835863,20.724295,1.6311569
2013559700066550528,345.4942440577808,0.021671215,59.45266321684474,0.01988323,0.2510633184055078,0.024631422,4.1832304,-3.546560614642156,0.026059167,-2.218406005391937,0.025441237,-0.16322352,0.040020064,-0.14195617,15.40213,2.257307
2013559730127651200,345.53240540052496,0.19422148,59.45729999981581,0.17934577,0.5225429491613554,0.22000419,3.3452988,-2.3831032632294775,0.23224367,-2.3477314341573416,0.23696135,-0.070389695,-0.05581505,-0.046063893,19.43811,1.8329334
2013559730127662336,345.52525863035265,0.099528946,59.46087012787005,0.0947812,0.20925395455871795,0.11718111,4.0483456,-4.012202440244293,0.123011984,-0.5397541117108939,0.12185579,-0.16372195,-0.029208824,-0.107513115,18.423975,1.5566406
2013559730127673856,345.5341349374346,0.1264054,59.464184000709906,0.114612386,0.16954749163482535,0.1424513,3.468089,-2.9472286895978113,0.15062134,-1.8279727468104496,0.14793962,-0.20033753,-0.056390926,-0.058488026,18.604149,1.7935562
2013559730127698944,345.5453399929975,0.15826997,59.46926943211157,0.15482704,0.2576424527246758,0.18432543,2.9595587,-2.2820251425153284,0.18878862,-1.8845024848035177,0.19856882,-0.12732922,-0.021118872,-0.09300786,19.078133,1.7534904
2013559730127699840,345.55090944035067,0.20496857,59.47232076119056,0.1950099,0.12455471277713606,0.23953365,0.7179006,-0.542543697406155,0.24108607,-0.47013572001649606,0.25044522,-0.13541043,-0.047190603,-0.1061089,19.490122,1.7361317
2013559730127715968,345.55035759203486,0.06777896,59.47613001043837,0.065360904,0.2069776515611899,0.077428564,4.5357127,-4.032062686998696,0.08094093,-2.0772961518914235,0.08349372,-0.094986804,0.024286676,-0.088232785,17.733734,1.444004
2013559730127993728,345.53926889968056,0.011042791,59.46127539075333,0.0102869915,0.557527271735141,0.012566506,5.033138,-4.479940136953075,0.013780546,-2.294038603984913,0.013093732,-0.10741324,0.05489067,-0.12875243,13.808667,1.0022221
2013559730131692800,345.53213306961896,0.79017496,59.468241567132104,0.8034869,0.31048092475339634,0.9817448,1.5812386,-1.5356791024868852,1.0486561,0.37683602886733875,1.2404474,-0.081499316,-0.035045847,-0.16188075,20.805721,1.2116528
2013559734418769664,345.53108989064947,0.3230869,59.46458740285171,0.2977528,0.3850968201114293,0.36634615,4.142782,-3.4209321632581386,0.37826914,-2.3366356805657977,0.40718395,-0.1355725,-0.069252625,-0.118556716,20.025368,1.7644157
2013559734418774656,345.53291536910217,0.30010402,59.460794502309064,0.27395716,0.06596221277055747,0.34658533,3.122054,-2.992783885015222,0.3641386,-0.8890817641858108,0.36894706,-0.153929,-0.03372034,-0.051405404,19.957954,1.5875683
2013559734418775296,345.5377220758291,0.29346266,59.46214536051817,0.24389914,0.4870586213758211,0.31540424,2.5538998,-0.15006464934079822,0.39130035,-2.549487053041068,0.36000052,-0.09348112,-0.047674563,-0.30291143,19.676529,1.5074463
2013559734426633856,345.5454082738257,0.013549862,59.47144786003444,0.013362514,0.13992075014524752,0.01567673,2.6560512,-2.389626776806242,0.016605288,-1.1594361661841415,0.016792094,-0.11493516,0.06448001,-0.17012307,14.279129,2.3829021
2013559734426636672,345.5522736640838,0.017196575,59.468580141620166,0.016587192,0.23187133116382166,0.019618912,3.6902418,-3.415063826275094,0.020797867,-1.3982934073964646,0.02064911,-0.10343192,0.009251369,-0.14194821,14.870616,2.352419
2013559734426637824,345.5351692024948,0.023413999,59.45891106998551,0.022139844,0.47783246779016025,0.0265418,5.429048,-4.316501118156691,0.028185569,-3.2927772776082875,0.028050793,-0.08855063,0.030339783,-0.13380933,15.526753,1.0420198
2013559734426638080,345.53896791390673,0.008344116,59.46008123390764,0.007927733,0.5577531348132394,0.009618691,2.678797,2.6765872776999973,0.010631447,-0.10878344622797366,0.010196294,-0.08831911,0.03135677,-0.07114666,12.466729,1.5774021
2013559734426742784,345.537673588152,0.4036287,59.457189398622766,0.37516555,0.3444568280282686,0.47078437,3.8196743,-3.19032820894227,0.4890815,-2.1004088428996353,0.5349674,0.026303517,-0.20077349,-0.10242063,20.237375,1.9630756
2013559764487391232,345.49377020565197,0.12053264,59.458569294823455,0.11288342,0.5431951824500587,0.13892987,3.2485735,-2.7965199979684763,0.15100342,-1.653089783157154,0.14869814,-0.13209584,0.012873304,-0.013463005,18.716831,1.8032055
2013559764487401600,345.4896249640536,0.12600666,59.461731040534914,0.11248282,0.34419106746493994,0.14151694,4.7503805,-3.959511752469982,0.15041395,-2.6245726595024506,0.14679366,-0.17876808,-0.0313655,0.030308444,18.732157,1.8934193
2013559764487404288,345.5095904612676,0.24802107,59.46228552319725,0.228306,0.4527681164830321,0.28898853,0.88884646,-0.38695761367363574,0.2988587,-0.8001948433901489,0.31494534,-0.106799625,-0.16338952,-0.12284258,19.57766,1.975956
2013559764487434624,345.5107390817283,0.3986803,59.47249436230181,0.39464298,0.22403889946244498,0.4719997,3.9194958,-3.2894044884774454,0.45517877,-2.1312591888915295,0.5040861,-0.115529016,-0.08010461,-0.11940453,20.208363,1.9237595
2013559764487757568,345.50101993647485,0.33463737,59.45676910060758,0.28597194,2.231548448533596,0.37460345,5.5680876,5.335789745709992,0.3970865,-1.5915233231695245,0.3825991,-0.06748595,-0.09438114,-0.0044395328,19.98255,2.4286175
2013559764491224704,345.493657638298,0.8057596,59.45404914182483,0.7650748,1.5691933086567296,0.9407759,0.71262896,-0.4901082698665329,0.97345835,-0.5173334705510996,1.018409,-0.12588966,-0.010025739,-0.230687,20.23688,1.8064213
2013559768786022528,345.49762840801804,0.028018562,59.46009867434377,0.024210284,0.4156488099844082,0.031443983,1.3497009,1.3485742852267406,0.03399107,-0.05513654779977996,0.029899625,-0.23676647,0.02994371,-0.09004079,15.95558,1.0929365
2013559768786025728,345.49547080050877,0.044264287,59.45475581102076,0.041150667,2.6447914016367773,0.049915027,10.169829,-10.16270217965655,0.054076627,-0.3806744282096089,0.05361018,-0.0833674,0.0010446849,-0.10644023,16.99632,2.3841877
2013559768786369280,345.5058770967185,0.023954934,59.4650929899351,0.022708785,0.16702575830919045,0.027294612,2.4859858,-2.139171506957837,0.029431019,-1.2665189505606103,0.029518181,-0.09699217,0.022889089,-0.15186535,15.780784,1.510479
2013559768786370304,345.51719879115853,0.052770473,59.46677837674048,0.04897228,0.3672275094659858,0.06073366,3.4749346,-2.600973241118756,0.06319422,-2.304367333002305,0.06278806,-0.13221164,0.009065838,-0.14850679,17.226402,1.1671848
2013559798847174400,345.5387803975539,0.042546242,59.47178553562052,0.039506935,0.4487703072360909,0.048859354,2.809342,-0.6078515825673353,0.050123286,-2.7427940119635403,0.051037032,-0.108046755,-0.021417057,-0.12603505,16.852879,1.1966934
2013559798847180928,345.52348034767545,0.061160535,59.474481930725204,0.058128163,0.07614247599127849,0.0715175,2.6689074,-2.5057699806449634,0.07326881,-0.9187947180847466,0.07598859,-0.11222128,-0.047569104,-0.111640826,17.566708,2.6834984
2013559798847195904,345.5352442026962,0.13898867,59.4784378878387,0.1330031,0.5859928708453929,0.16523787,4.1012363,-3.2768661331950852,0.16436367,-2.4662292331243725,0.17242862,-0.14769933,-0.006764248,-0.13118897,18.822437,1.8486519
2013559798847196032,345.53117226024887,0.2328055,59.47876051618304,0.22193088,0.0388947372155244,0.27542987,2.8443055,-2.1985153234431456,0.27788723,-1.8046064741475243,0.28957486,-0.117976435,-0.060994156,-0.04059522,19.638765,1.9635677
2013559798847200256,345.5467550869263,0.16226958,59.479393080094404,0.15690681,0.08456013200848277,0.18831879,2.265292,-1.3151749937469286,0.18991074,-1.8444137387669897,0.1946925,-0.12897223,-0.071481556,-0.07022518,19.034384,2.0363941
2013559798847201792,345.5436614781784,0.26917958,59.48012419781778,0.2708115,0.13364259040138396,0.31826833,0.93019074,-0.8976255081495538,0.3235086,-0.2439739210656043,0.33289257,-0.13917804,0.062306654,-0.08526579,17.881071,1.6510048
2013559798847203712,345.5358948848248,0.1441971,59.48121921077978,0.13025141,0.5113725156184341,0.16423327,2.0460649,2.0177528923564894,0.17800228,-0.33919706720695614,0.17416777,-0.16699943,0.023573706,-0.07029655,18.890923,1.6917286
2013559798847208064,345.5348273521803,0.29449818,59.482777158676285,0.28877583,0.6445737087851754,0.3497165,4.1385617,-3.506329996449198,0.34059554,-2.1984862811061725,0.37649712,-0.10442065,-0.09095658,-0.10162702,19.96484,2.2401142
2013559798851224448,345.5439583116989,0.42303574,59.481979944346165,0.3882612,0.3299648677707212,0.47882834,3.6631086,-3.643781525027597,0.5029498,-0.37579304820442694,0.52588934,-0.11402749,-0.16584794,0.0047208555,20.317043,1.7160988
2013559803138235008,345.5287956554829,0.2961213,59.47690347606026,0.28282458,0.05232125543307838,0.3543205,2.237627,-1.8837477849517417,0.33549953,-1.2076710608634291,0.37164244,-0.10184961,-0.019875906,-0.052270845,19.942404,1.9114399
