source_id,ra,ra_error,dec,dec_error,parallax,parallax_error,pm,pmra,pmra_error,pmdec,pmdec_error,parallax_pmra_corr,parallax_pmdec_corr,pmra_pmdec_corr,phot_g_mean_mag,bp_rp
2013545372055789184,345.5456403043856,0.04395971,59.30574087631517,0.04099782,0.3432641321394983,0.05281084,3.9371822,-3.280530363010203,0.05756248,-2.1770447232137218,0.050763603,-0.24815896,0.041080087,-0.07365207,16.901617,1.2830276
2013545436475990528,345.6145856761853,0.090243295,59.32307237606511,0.08558766,0.262344220519335,0.11050677,3.792896,-3.211537931923285,0.11545519,-2.01794068982555,0.10750856,-0.16965246,-0.08037262,-0.11572589,18.15127,1.5616131
2013545470835719168,345.58460647310534,0.16866383,59.32186656449451,0.15667133,0.282210134039327,0.20595995,3.3507886,-2.777816035791288,0.20430213,-1.873905478037692,0.19319618,-0.19269209,-0.07501796,-0.02445446,19.115763,1.8104649
2013545475135000960,345.56891372359274,0.092120804,59.317509358077885,0.08513499,0.2219641265611519,0.11097543,4.284019,-3.7317088025242833,0.120809965,-2.104083312923641,0.107761644,-0.144247,0.096363276,0.019380243,18.040882,1.7312088
2013545505195518080,345.6126083214671,0.16093548,59.339851097830966,0.15237854,0.2554149680273355,0.1996451,2.9876626,-2.6451121386256577,0.2116294,-1.3890678461517405,0.1898115,-0.19129467,0.030759228,-0.02013942,19.012745,1.629528
2013545573914781056,345.4353557279815,0.13815108,59.278330145891,0.12421415,0.3028195604043823,0.16370529,2.9307077,-2.198883916668094,0.17814657,-1.9375129582810569,0.15601677,-0.23758554,-0.028145857,0.077494144,18.713406,2.2843227
2013545578214211200,345.4242496999332,0.034022655,59.26946267827736,0.029548435,0.1992975442172326,0.03824197,3.0483732,-2.586590531021028,0.04418914,-1.6131117032165958,0.037722867,-0.17473084,0.02513614,-0.021813478,16.273304,2.287652
2013545612573935488,345.4039410778545,0.033241443,59.27830667369372,0.029258676,0.3384850661135266,0.038865328,4.2345266,-3.4648997456703343,0.043008264,-2.434273424751193,0.036417495,-0.23798303,-0.07509979,-0.07994518,16.21928,1.3560314
2013545646936877312,345.42700769342696,0.10291405,59.29640451185307,0.089761116,0.1693439456575558,0.11780406,3.394615,-2.8722529901603457,0.13014647,-1.8093017170885253,0.10987,-0.24979581,0.09215172,-0.12196765,18.29252,1.5724297
2013545681293426176,345.4402147240076,0.035081808,59.27529124487842,0.031048663,0.1675183245020874,0.04030989,3.5048833,-3.1178634347327416,0.043204404,-1.600978968854564,0.03832093,-0.14407271,0.08389441,-0.05626774,16.447556,1.3181868
2013545750012877184,345.43628237142804,0.05446066,59.30121257007179,0.047121204,0.1817577425169378,0.061934687,2.6255982,-2.3698039326495635,0.06768192,-1.130395870013646,0.05654991,-0.19050202,0.055985715,-0.074777216,17.158546,1.4683819
2013545780073296384,345.466092291278,0.09972924,59.30498596988061,0.08892931,0.2832766803556482,0.115942754,4.315446,-3.569517909647046,0.12099147,-2.425204383401395,0.1053665,-0.21887578,0.004458294,-0.006350196,18.219933,1.9236431
2013545780073324544,345.4831015186625,0.07177627,59.31287428671878,0.065000415,0.3298111421849433,0.08284446,3.040622,-2.357157980962328,0.08991496,-1.9207258757173216,0.07912645,-0.18983766,0.009265541,-0.07035814,17.750122,1.56073
2013545853083900032,345.418798891571,0.14360023,59.29954972229274,0.12670763,0.1879156250822682,0.1687668,2.2679095,-2.029769833635239,0.17974347,-1.0116559065928283,0.1564599,-0.2730281,0.053995926,-0.166934,18.879751,2.4892159
2013545853092082560,345.4020757390786,0.014767946,59.29946759436037,0.012914865,0.294876758254448,0.017123709,3.8186848,-3.2381290433805456,0.01847067,-2.024073608684935,0.015535963,-0.23142204,0.061596967,-0.15799215,14.601305,1.0615673
2013545883152497280,345.38049005000465,0.11274399,59.30332367839082,0.10192665,0.1884174159738055,0.1317248,2.3928955,-2.2207395988036644,0.14157338,-0.8912149213298114,0.12147165,-0.21093947,-0.04388778,-0.16681316,18.091301,1.4398422
2013545887451817344,345.3707645568885,0.041881822,59.29310140049457,0.034760304,0.3651663809783394,0.046031956,3.533935,-3.00906065449066,0.05268226,-1.8531733835582689,0.042684585,-0.13905671,-0.0065479083,-0.14615762,16.698208,1.2707376
2013545917512275200,345.4164924910473,0.24699824,59.31407278783851,0.21116695,0.3362763172070528,0.2793219,2.6330748,-2.1435428084342547,0.30885956,-1.5291525000612554,0.25658372,-0.16445482,-0.011568367,-0.10175267,19.562407,2.0103493
2013545921811555200,345.41195462895035,0.048035722,59.308889761890974,0.041904863,0.2744512657209565,0.055330146,3.909333,-3.382257174788032,0.060962617,-1.960413653175952,0.05121919,-0.2341431,0.053873558,-0.11707436,17.04482,1.4926529
2013545986231821952,345.478617176516,0.17720973,59.33308292205156,0.15691406,0.3288863743505325,0.20680341,2.464094,-2.090764941249444,0.21678776,-1.3040169704053883,0.19171362,-0.21909437,0.008102622,-0.07176181,19.112043,1.9058514
2013545990531041024,345.4809553197724,0.023162836,59.32294059902798,0.020832209,0.2126083901494833,0.026949951,4.2327824,-3.539613503416993,0.029262906,-2.32111712227554,0.025214732,-0.24376166,0.108031146,-0.112544745,15.53319,1.432642
2013546020591512704,345.42012874935824,0.15956445,59.32046294496882,0.13689616,0.3179454550931631,0.182093,2.311127,-2.013239378506003,0.19237708,-1.1349778101219823,0.17087696,-0.2115084,-0.048120067,-0.0918523,19.041174,1.8532352
2013546024890771584,345.4270923945643,0.046237983,59.31238586336824,0.04109786,0.19914909892068,0.05402061,3.3002646,-2.7094429232320043,0.058944907,-1.8843208502754367,0.05007642,-0.24796692,0.062162407,-0.1261173,17.028297,1.4035645
2013546054951288960,345.4623699340005,0.23066281,59.3298005579143,0.20190248,0.2854682775798644,0.26444805,2.5403695,-2.2403034009869165,0.28443173,-1.19771358093887,0.25715163,-0.14894283,-0.08396195,-0.15584038,19.599993,1.7953758
2013546054951292032,345.4487554826376,0.11988497,59.331273524403166,0.10629363,0.3729724443387914,0.14044397,3.5041554,-3.019043945999011,0.1498215,-1.77889837327996,0.13067892,-0.23344828,-0.0052708015,-0.09801318,18.679981,1.7555065
2013546162329734528,345.51323908591104,0.048042208,59.33283719092293,0.04379093,0.2210166898000586,0.056554303,4.1335464,-3.577469193839548,0.060932852,-2.0707292414709704,0.05554186,-0.21936211,0.05094702,-0.115754694,17.147562,1.3326721
2013546162329741440,345.49486559655,0.123640455,59.31983225819408,0.11233865,0.2739600435542317,0.14318454,3.0835292,-2.886773707095523,0.15638691,-1.083831134042079,0.13942039,-0.18884583,0.021678569,-0.019997304,18.65366,1.836628
2013546196689476864,345.52272546476297,0.10890966,59.33181410496941,0.099880084,0.13799174151317,0.12157164,3.1677763,-2.729841127500376,0.14103244,-1.6071013905578768,0.13296293,-0.06595475,0.04240344,-0.045208026,18.356998,1.5017776
2013546261109759744,345.5841940756466,0.29314774,59.33969591243783,0.2695494,0.2410836850201087,0.35781148,3.6509478,-3.206255137667977,0.3705584,-1.746238079976562,0.34749645,-0.15608712,-0.11341004,-0.13445297,19.840265,2.07127
2013546329829311872,345.5959532056736,0.17890604,59.35808761145193,0.16073298,0.1745769174710233,0.2052387,2.375615,-2.022604130886388,0.21362704,-1.2460410105607194,0.19554082,-0.1585711,-0.09739412,-0.001893143,19.152025,1.6623592
2013546334128429696,345.59872319273734,0.10554095,59.35960743400406,0.09318393,0.2699768928777158,0.11947431,3.8162847,-3.170185488357365,0.12629417,-2.124606313470555,0.11435059,-0.22692257,-0.04956117,-0.037274174,18.183266,1.6109962
2013546364193351680,345.5106945514432,0.12595375,59.33690912277548,0.11316552,0.327950799940602,0.14760377,3.1317809,-2.773338817105621,0.15789787,-1.454868716329226,0.14490883,-0.23854475,-0.06800462,-0.04721889,18.730566,1.8979816
2013546398553247488,345.54105606110363,0.10016329,59.34749288145743,0.09213548,0.2087712180159559,0.11758678,3.064977,-2.854547260619402,0.12676334,-1.1160841823003853,0.11789213,-0.19997409,0.03811878,-0.068909034,18.380613,1.6591454
2013546432908488192,345.5049342748889,0.09762029,59.35041653988377,0.08588165,0.1309968862290252,0.11234721,3.1714509,-2.835704390800672,0.123563364,-1.420169167264357,0.10980686,-0.1945636,0.05415096,-0.07882003,18.236061,1.9002686
2013546471567355264,345.5285044435985,0.022808332,59.36851478284737,0.021955492,0.1656850639255483,0.026399486,2.5908144,-2.339408929514194,0.028982123,-1.1133213013672276,0.027875276,-0.090849414,-0.034963563,-0.24879505,15.367901,3.2388496
2013546535987799552,345.5799403095052,0.26502225,59.36531913894636,0.24530476,0.1417781701064307,0.31311515,2.1820564,-1.9760375879661,0.32802874,-0.9255514723625538,0.2980432,-0.19587016,0.022503067,-0.03954824,19.323812,1.8717804
2013546570347528192,345.56400217358726,0.0732108,59.36944551923464,0.0709908,0.2240766923046615,0.08823526,4.023651,-3.465904448325675,0.088902175,-2.043838344958956,0.08589537,-0.15231757,0.05551338,-0.15956189,17.776108,1.5593319
2013546604707316352,345.57336491028326,0.09621966,59.38202859812184,0.0896567,0.1908559118500448,0.11379519,3.132455,-2.5284976342049568,0.11482578,-1.8490471320080075,0.110242896,-0.15280242,0.0049984315,-0.09984525,18.270233,1.6963482
2013546677725866496,345.6568193487979,0.033956997,59.32221538676419,0.032521397,0.2788337178904226,0.042174798,3.2424371,-2.6397711253829184,0.0453948,-1.88281897372444,0.04193334,-0.22687997,-0.009389492,-0.13176902,16.32877,2.6687737
2013546707786309888,345.632357024016,0.13506028,59.32108097605033,0.13495383,0.1723321780631576,0.16784182,3.0000892,-2.2733887551788854,0.17345922,-1.9576103460419745,0.16881008,-0.19156744,-0.04143505,-0.10411092,18.750952,1.7641182
2013546742146110720,345.6778597199515,0.27144206,59.34153807249992,0.23544195,0.3472849830399693,0.31457984,2.8353074,-2.602142640133423,0.34237406,-1.125975782515461,0.30041337,-0.090019085,-0.085423134,-0.08236666,19.725664,1.809475
2013546746445339264,345.6762227271492,0.088059105,59.3340978058602,0.08026208,0.1504551427511345,0.10513166,4.2787976,-3.542704328569066,0.11472316,-2.3994488560981657,0.10837086,-0.10365637,-0.15174995,-0.254733,17.960392,1.7686234
2013546810865613952,345.72014955728173,0.20033644,59.34628628332925,0.19423336,0.3245091496746682,0.2502873,2.8161564,-2.33462340406054,0.24644668,-1.5748872338929223,0.24252158,-0.18731081,-0.059094936,-0.038416732,19.390612,1.9191494
2013546810865647232,345.7307320387456,0.124271475,59.35030682931882,0.12269083,0.2534399544593649,0.1563511,3.678577,-3.222455669323066,0.15802024,-1.7741783031223433,0.15550062,-0.15668222,-0.10498952,-0.13285175,18.684155,1.741293
2013546815157711232,345.7379581096584,0.32721657,59.34867573808367,0.31255648,0.3377305206857539,0.39664203,3.0915093,-2.4890616133579604,0.3982623,-1.83357625884938,0.3877161,-0.108534016,-0.06464749,-0.071896814,19.955069,2.0238323
2013546815165126144,345.73680352989544,0.06043061,59.34854954085522,0.06094494,0.3065106568861981,0.076825604,3.0849605,-2.4452080887872736,0.07764362,-1.8809408771865888,0.075989895,-0.16598976,-0.063975446,-0.14601442,17.365986,1.6556358
2013546879585142400,345.728713169956,0.04157557,59.35833930362562,0.039546013,0.2950572674981613,0.050893307,4.135202,-3.673331736231393,0.05251078,-1.8990860550458577,0.04993385,-0.18458496,-0.010595588,-0.14201812,16.538025,1.299573
2013546883884532736,345.72731725574965,0.02870309,59.36296743252747,0.028052714,0.1918000359590161,0.034985557,2.7927701,-2.310088656334469,0.036775816,-1.5694122847237608,0.035185482,-0.12757365,0.0070019234,-0.13116048,16.057034,1.3309708
2013546982664279424,345.6267045378836,0.05419099,59.34225550458776,0.049229525,0.2675740118871385,0.06570393,4.0201774,-3.5278716724194226,0.071670905,-1.9276795604078605,0.064617164,-0.21642491,-0.0017412202,0.089422315,17.231781,1.3483143
2013546982664312064,345.61994575209104,0.049534302,59.34965428284597,0.046006918,0.2374868028433097,0.060473777,2.756503,-2.499438748570419,0.06382368,-1.162374896235037,0.05757946,-0.20798728,0.006710481,-0.051584408,17.152924,1.5018444
2013546982664320384,345.638528293305,0.27739292,59.35146915146409,0.25712618,0.2971789966973875,0.3431971,2.6768477,-2.3922815137286846,0.35162893,-1.201042363946864,0.33286875,-0.21348321,-0.09431908,0.05515046,19.762728,1.8210545
2013547017029074816,345.65968985924826,0.21061985,59.3560123825967,0.18909095,0.3502261384649062,0.25224724,2.7219372,-2.264879636519583,0.26944077,-1.5097225653258086,0.25108057,-0.15550049,-0.1008246,0.09198496,19.253696,1.9087505
2013547055683221248,345.6991014210299,0.04966137,59.368776974330885,0.045995917,0.1354771293506767,0.058427952,2.9389489,-2.711244113325374,0.06321725,-1.134273244632222,0.058453504,-0.15960948,-0.019696174,-0.057964418,17.042467,1.1411133
2013547085743637888,345.7152980391479,0.33072543,59.3750923137546,0.2994276,0.3450265338453792,0.393634,2.613339,-2.308847086683724,0.39420354,-1.2242410353555515,0.37653995,-0.1322016,-0.045655955,-0.046184197,19.930624,2.0377274
2013547124402698496,345.6766005865257,0.04048074,59.35957034796798,0.03839932,0.1649642509508193,0.048586223,2.5717824,-2.1190372568461964,0.05250399,-1.457307748578184,0.049724787,-0.098603785,-0.06233936,-0.16874312,16.52472,1.3222322
2013547158762434048,345.7259210100543,0.05042275,59.38803768883994,0.04941316,0.156579711836792,0.061476216,2.874702,-2.5343827724350936,0.060682036,-1.3567667447177922,0.06280422,-0.13890629,-0.012239987,-0.0846933,17.227142,1.3337841
2013547188822817024,345.7666402079504,0.13950513,59.36539937573732,0.1336451,0.2547953955862496,0.17538626,3.7557044,-3.0134583085899185,0.17615223,-2.241513773521859,0.16250223,-0.27217636,0.06804434,-0.18027867,18.698917,1.6861229
2013547188828267008,345.7606141880136,0.2662946,59.35885499938424,0.25050426,0.2986317513493406,0.32910952,3.2032251,-3.0009249843753816,0.32021296,-1.1203129221699275,0.31542796,-0.13634671,-0.0934631,-0.109120555,19.742493,2.532196
2013547296201392256,345.77440435650493,0.06079142,59.38285204104616,0.06091761,0.302573805787454,0.07615483,3.0709157,-2.4342718136059287,0.07189267,-1.872122986081567,0.08004298,-0.08602409,-0.09549377,-0.20180063,17.43313,1.3882141
2013547463700781440,345.74529730394715,0.14927413,59.37838529755632,0.1361205,0.2200534178087946,0.17730881,3.1422942,-2.741915744265848,0.1811381,-1.5348978369045927,0.1731271,-0.15982483,-0.042734846,-0.0513391,18.8935,1.7102833
2013547463700783488,345.73139890818027,0.12352058,59.38032130873368,0.120436005,0.1697921233678916,0.15027115,3.6366773,-3.042358586616934,0.15198664,-1.99235412191778,0.15691109,-0.16340004,0.029292898,-0.13584974,18.629723,1.7672977
2013547463706045952,345.7345684259682,0.0940804,59.38301149565373,0.08803745,0.235679767778191,0.10962101,2.3343875,-2.0970147698354733,0.113154314,-1.025619211179282,0.11122912,-0.18482567,-0.02399145,-0.099920124,18.08171,2.2480621
2013547498060612224,345.78645634296964,0.15892467,59.4004452355881,0.16345422,0.2313625419533723,0.19508487,3.3675256,-2.8229844043585643,0.18520038,-1.8360247440689743,0.21300262,-0.1280356,-0.007918491,-0.1189007,19.052853,1.9798737
2013547532420320128,345.74082671633744,0.1347765,59.394615999061614,0.1267806,0.1572835706777671,0.16041623,2.6717644,-2.449983594520812,0.16236073,-1.0657887547425098,0.16474147,-0.13105436,-0.0015028506,-0.11918591,18.780634,1.5376415
2013547566780087936,345.75931889665213,0.20901921,59.40102432328531,0.20855281,0.2934081903830638,0.25795612,2.8925388,-2.519975116492624,0.24757856,-1.4200372430639412,0.2682314,-0.023587514,-0.033747416,-0.008089738,19.42785,2.0063648
2013547635499621504,345.8183946711341,0.10165318,59.41323903940519,0.10238571,0.1870631112400943,0.12318833,3.4011488,-2.964194121213719,0.11849464,-1.6677429798902983,0.13285336,-0.09943922,-0.07054524,-0.09953346,18.371346,1.8426456
2013547639798771712,345.8204732474728,0.03935407,59.41877800254681,0.039530106,0.242161458388605,0.047776386,3.2323434,-2.96190747065175,0.04600798,-1.2942753693482647,0.05141961,-0.054085944,-0.08190769,-0.12707722,16.70151,2.6506968
2013547674158507648,345.8127261982877,0.046973277,59.42293565671277,0.047180746,0.2121317268473245,0.05688116,2.5706615,-2.0917215784950107,0.05674285,-1.494323233382375,0.06270571,-0.02298588,-0.02174041,-0.028843187,17.026352,2.5720434
2013547876017644160,345.6843840994062,0.20828497,59.38161015830776,0.18318312,0.2367065373111253,0.23445946,2.8512478,-2.4216933677478947,0.2507431,-1.5049967353484623,0.23448746,-0.052287146,-0.045581087,-0.018821925,19.32316,1.8929939
2013547910377462656,345.71144522408287,0.12767956,59.4003882233257,0.11821014,0.1752386280313194,0.14853136,2.7210693,-2.304379657886104,0.14735797,-1.4470840610276228,0.14856726,-0.19255298,-0.056763053,-0.05237639,18.668316,1.6924706
2013547979096971520,345.7160678544976,0.122845784,59.40708089332951,0.12466295,0.3347689965199688,0.15083273,4.032912,-3.4185106409274044,0.14257209,-2.139664506313959,0.15942091,-0.13958105,-0.11079883,-0.06819197,18.656824,1.8894863
2013548047816420352,345.6476567693255,0.056322437,59.4019718211731,0.05392977,0.1597193222618506,0.066307686,4.150837,-3.6434333548958175,0.06662652,-1.988677950886831,0.06797391,-0.08547602,-0.047610853,-0.12447443,17.373894,1.3253632
2013548150895646848,345.6655084940604,0.07412377,59.40241012323127,0.077018976,0.16991463150549,0.08990181,3.2837925,-3.019770775788153,0.08778387,-1.2900685620814822,0.10018675,-0.09716996,0.0050863186,-0.20953485,17.581678,1.644495
2013548185255477888,345.7056164837639,0.13751715,59.424896485477504,0.13449506,0.3177098930373517,0.16467993,2.3087611,-2.1045749615301377,0.15990405,-0.949284992152203,0.17290363,-0.13098414,-0.068929896,-0.10209528,18.914488,1.7815323
2013548219615179904,345.6589274466082,0.28524348,59.41906712973702,0.2888904,0.1587496176479053,0.3547408,3.8518796,-3.342144056872629,0.32557544,-1.9149542038933485,0.38502392,-0.11821426,0.072931476,-0.13396342,19.89566,2.0779438
